"","Sales","FriTemp_15_20","FriTemp_20_25","FriTemp_25_30","FriTemp_30_35","FriTemp_35_40","FriTemp_40_45","FriTemp_45_50","FriTemp_50_55","FriTemp_55_60","FriTemp_60_65","FriTemp_65_70","FriTemp_70_75","FriTemp_75_80","FriTemp_80_85","FriTemp_85_90","FriTemp_90_95","FriTemp_95_100","FriTemp_100_105","SatTemp_10_15","SatTemp_15_20","SatTemp_20_25","SatTemp_25_30","SatTemp_30_35","SatTemp_35_40","SatTemp_40_45","SatTemp_45_50","SatTemp_50_55","SatTemp_55_60","SatTemp_60_65","SatTemp_65_70","SatTemp_70_75","SatTemp_75_80","SatTemp_80_85","SatTemp_85_90","SatTemp_90_95","SatTemp_95_100","FriPrec","SatPrec","FriSnow","SatSnow","FriPrec_0_0.25","FriPrec_0.25_0.5","FriPrec_0.5_0.75","FriPrec_0.75_1","FriPrec_1_1.25","FriPrec_1.25_1.5","SatPrec_0_0.25","SatPrec_0.25_0.5","SatPrec_0.5_0.75","SatPrec_0.75_1","SatPrec_1_1.25","SatPrec_1.25_1.5"
"1162",-1.68502247333527,-0.000616988923866302,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00354005279950798,0.00266844243742526,-0.00348591967485845,-0.0142777496948838,-0.0167481638491154,-0.013496458530426,-0.00137528090272099,-0.025550814345479,0.0228898376226425,0.0288272481411695,-0.0106075219810009,-0.00652743363752961,0.021375386044383,0.0153802717104554,-0.00123257818631828,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.0062782964669168,0.002124895574525,-0.00405696639791131,-0.013419677503407,-0.0210324227809906,0.0314122959971428,0.091271236538887,0.0173123404383659,-0.0160951483994722,-0.0542846694588661,-0.0497341193258762,-0.0290060862898827,0.0153105296194553,0.0268324129283428,0.140408158302307,-0.0376846082508564,0.00435296166688204,0.00151110650040209,-0.0910043269395828,0.0363357812166214,0.0292405616492033,0.0253958534449339,-0.00270223757252097,0.00273436866700649,0.00933287665247917,0.0120723303407431,-0.00662318291142583,-0.0125152813270688,-0.00153549376409501,-0.000731247360818088
"1163",-1.67836785316467,-0.000616988923866302,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00354005279950798,0.00266844243742526,-0.00348591967485845,-0.0142777496948838,-0.0167481638491154,-0.013496458530426,-0.00137528090272099,-0.025550814345479,0.0228898376226425,0.0288272481411695,-0.0106075219810009,-0.00652743363752961,0.021375386044383,0.0153802717104554,-0.00123257818631828,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.0062782964669168,0.002124895574525,-0.00405696639791131,-0.013419677503407,-0.0210324227809906,0.0314122959971428,0.091271236538887,0.0173123404383659,-0.0160951483994722,-0.0542846694588661,-0.0497341193258762,-0.0290060862898827,0.0153105296194553,0.0268324129283428,0.140408158302307,-0.0376846082508564,0.00435296166688204,0.00151110650040209,-0.0910043269395828,0.0363357812166214,0.0292405616492033,0.0253958534449339,-0.00270223757252097,0.00273436866700649,0.00933287665247917,0.0120723303407431,-0.00662318291142583,-0.0125152813270688,-0.00153549376409501,-0.000731247360818088
"1164",-1.54858958721161,-0.000616988923866302,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00354005279950798,0.00266844243742526,-0.00348591967485845,-0.0142777496948838,-0.0167481638491154,-0.013496458530426,-0.00137528090272099,-0.025550814345479,0.0228898376226425,0.0288272481411695,-0.0106075219810009,-0.00652743363752961,0.021375386044383,0.0153802717104554,-0.00123257818631828,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.0062782964669168,0.002124895574525,-0.00405696639791131,-0.013419677503407,-0.0210324227809906,0.0314122959971428,0.091271236538887,0.0173123404383659,-0.0160951483994722,-0.0542846694588661,-0.0497341193258762,-0.0290060862898827,0.0153105296194553,0.0268324129283428,0.140408158302307,-0.0376846082508564,0.00435296166688204,0.00151110650040209,-0.0910043269395828,0.0363357812166214,0.0292405616492033,0.0253958534449339,-0.00270223757252097,0.00273436866700649,0.00933287665247917,0.0120723303407431,-0.00662318291142583,-0.0125152813270688,-0.00153549376409501,-0.000731247360818088
"1165",0.319736301898956,-0.000703772879205644,-0.00136524823028594,-0.00110511831007898,0.00032597963581793,0.00361111806705594,0.00142867595423013,-0.00213533197529614,-0.00847522635012865,-0.0139943435788155,-0.0252424124628305,-0.0600148178637028,0.000689217413309962,0.0332665964961052,0.0524170584976673,0.114218138158321,-0.0310128536075354,-0.0536424703896046,-0.00826520100235939,-0.000709644984453917,-0.00123172393068671,-0.00096039439085871,0.000324373715557158,0.00313721387647092,0.00069812627043575,-0.00163639336824417,-0.00507825333625078,0.00571794481948018,-0.0243288557976484,-0.0344946384429932,-0.0229516457766294,0.0157976001501083,0.0701508894562721,0.159541755914688,-0.0931982547044754,-0.0641946792602539,-0.00658342475071549,0.0502810627222061,0.145535796880722,0.00300080864690244,0.000608110800385475,-0.00103340658824891,-0.00176380178891122,0.006756491959095,-0.00584315275773406,0.000800746260210872,0.00108311348594725,-0.02450867369771,0.0126405172049999,0.0159512385725975,-0.00111958861816674,0.00500736339017749,-0.00797086674720049
"1166",0.152138084173203,-0.000703772879205644,-0.00136524823028594,-0.00110511831007898,0.00032597963581793,0.00361111806705594,0.00142867595423013,-0.00213533197529614,-0.00847522635012865,-0.0139943435788155,-0.0252424124628305,-0.0600148178637028,0.000689217413309962,0.0332665964961052,0.0524170584976673,0.114218138158321,-0.0310128536075354,-0.0536424703896046,-0.00826520100235939,-0.000709644984453917,-0.00123172393068671,-0.00096039439085871,0.000324373715557158,0.00313721387647092,0.00069812627043575,-0.00163639336824417,-0.00507825333625078,0.00571794481948018,-0.0243288557976484,-0.0344946384429932,-0.0229516457766294,0.0157976001501083,0.0701508894562721,0.159541755914688,-0.0931982547044754,-0.0641946792602539,-0.00658342475071549,0.0502810627222061,0.145535796880722,0.00300080864690244,0.000608110800385475,-0.00103340658824891,-0.00176380178891122,0.006756491959095,-0.00584315275773406,0.000800746260210872,0.00108311348594725,-0.02450867369771,0.0126405172049999,0.0159512385725975,-0.00111958861816674,0.00500736339017749,-0.00797086674720049
"1167",-0.0976995006203651,-0.000703772879205644,-0.00136524823028594,-0.00110511831007898,0.00032597963581793,0.00361111806705594,0.00142867595423013,-0.00213533197529614,-0.00847522635012865,-0.0139943435788155,-0.0252424124628305,-0.0600148178637028,0.000689217413309962,0.0332665964961052,0.0524170584976673,0.114218138158321,-0.0310128536075354,-0.0536424703896046,-0.00826520100235939,-0.000709644984453917,-0.00123172393068671,-0.00096039439085871,0.000324373715557158,0.00313721387647092,0.00069812627043575,-0.00163639336824417,-0.00507825333625078,0.00571794481948018,-0.0243288557976484,-0.0344946384429932,-0.0229516457766294,0.0157976001501083,0.0701508894562721,0.159541755914688,-0.0931982547044754,-0.0641946792602539,-0.00658342475071549,0.0502810627222061,0.145535796880722,0.00300080864690244,0.000608110800385475,-0.00103340658824891,-0.00176380178891122,0.006756491959095,-0.00584315275773406,0.000800746260210872,0.00108311348594725,-0.02450867369771,0.0126405172049999,0.0159512385725975,-0.00111958861816674,0.00500736339017749,-0.00797086674720049
"1168",0.527803897857666,-0.00096301845042035,-0.00173069024458528,-0.00118408491834998,0.000720151525456458,0.00436096638441086,0.00348317646421492,-0.000136699411086738,0.000206589727895334,-0.0039117531850934,-0.0282988976687193,-0.0157514233142138,-0.0126747889444232,-0.00374949653632939,0.0676369294524193,-0.0194634106010199,0.0300221294164658,-0.00338900974020362,-0.0151766622439027,-0.00157860771287233,-0.00177491549402475,-0.00137961911968887,0.00127447629347444,0.00709921028465033,0.00293962983414531,-0.00070774630876258,0.00150450901128352,0.00254865037277341,-0.0124958725646138,-0.00281780445948243,-0.0267974529415369,-0.0331582389771938,-0.00268600881099701,0.0201323200017214,0.0391038469970226,0.033565029501915,-0.0247714016586542,-0.142704650759697,-0.120106056332588,0.00543000549077988,0.00324532482773066,0.116305880248547,-0.0411766804754734,-0.0211459640413523,-0.0204973258078098,-0.0123902698978782,-0.0210956372320652,0.11478628218174,-0.0439793691039085,-0.0186728201806545,-0.0198542438447475,-0.0123188160359859,-0.0199610348790884
"1169",0.292695581912994,-0.00096301845042035,-0.00173069024458528,-0.00118408491834998,0.000720151525456458,0.00436096638441086,0.00348317646421492,-0.000136699411086738,0.000206589727895334,-0.0039117531850934,-0.0282988976687193,-0.0157514233142138,-0.0126747889444232,-0.00374949653632939,0.0676369294524193,-0.0194634106010199,0.0300221294164658,-0.00338900974020362,-0.0151766622439027,-0.00157860771287233,-0.00177491549402475,-0.00137961911968887,0.00127447629347444,0.00709921028465033,0.00293962983414531,-0.00070774630876258,0.00150450901128352,0.00254865037277341,-0.0124958725646138,-0.00281780445948243,-0.0267974529415369,-0.0331582389771938,-0.00268600881099701,0.0201323200017214,0.0391038469970226,0.033565029501915,-0.0247714016586542,-0.142704650759697,-0.120106056332588,0.00543000549077988,0.00324532482773066,0.116305880248547,-0.0411766804754734,-0.0211459640413523,-0.0204973258078098,-0.0123902698978782,-0.0210956372320652,0.11478628218174,-0.0439793691039085,-0.0186728201806545,-0.0198542438447475,-0.0123188160359859,-0.0199610348790884
"1170",-0.469800680875778,-0.000774253916461021,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00364235998131335,0.00284506799653172,0.0029990382026881,0.0151552008464932,0.0347432568669319,0.0014204274630174,-0.00328284944407642,-0.00191881158389151,-0.00845242477953434,0.154072254896164,-0.0258032754063606,-0.0792006999254227,-0.0485771968960762,-0.0448731929063797,-0.001389843178913,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.00638060364872217,0.00230152136646211,0.00177510769572109,0.0101344604045153,0.0374574139714241,0.00839352235198021,-0.0165688954293728,0.000848138006404042,-0.0297583043575287,-0.00358924549072981,0.0946211442351341,-0.0155633166432381,-0.044191624969244,-0.0491703487932682,-0.0104633057489991,0.000236214254982769,0.00904048047959805,0.00685579981654882,0.0345161408185959,-0.016442796215415,-0.00560812093317509,-0.0092667993158102,-0.00811638124287128,0.00491794710978866,0.0477728843688965,-0.00659325858578086,-0.0105417752638459,-0.00731795048341155,-0.00935069564729929,-0.013969212770462
"1171",-0.215727582573891,-0.000774253916461021,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00364235998131335,0.00284506799653172,0.0029990382026881,0.0151552008464932,0.0347432568669319,0.0014204274630174,-0.00328284944407642,-0.00191881158389151,-0.00845242477953434,0.154072254896164,-0.0258032754063606,-0.0792006999254227,-0.0485771968960762,-0.0448731929063797,-0.001389843178913,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.00638060364872217,0.00230152136646211,0.00177510769572109,0.0101344604045153,0.0374574139714241,0.00839352235198021,-0.0165688954293728,0.000848138006404042,-0.0297583043575287,-0.00358924549072981,0.0946211442351341,-0.0155633166432381,-0.044191624969244,-0.0491703487932682,-0.0104633057489991,0.000236214254982769,0.00904048047959805,0.00685579981654882,0.0345161408185959,-0.016442796215415,-0.00560812093317509,-0.0092667993158102,-0.00811638124287128,0.00491794710978866,0.0477728843688965,-0.00659325858578086,-0.0105417752638459,-0.00731795048341155,-0.00935069564729929,-0.013969212770462
"1172",-0.102951891720295,-0.000774253916461021,-0.001489442656748,-0.00104905373882502,0.000543591741006821,0.00364235998131335,0.00284506799653172,0.0029990382026881,0.0151552008464932,0.0347432568669319,0.0014204274630174,-0.00328284944407642,-0.00191881158389151,-0.00845242477953434,0.154072254896164,-0.0258032754063606,-0.0792006999254227,-0.0485771968960762,-0.0448731929063797,-0.001389843178913,-0.00153366790618747,-0.00124458794016391,0.0010979165090248,0.00638060364872217,0.00230152136646211,0.00177510769572109,0.0101344604045153,0.0374574139714241,0.00839352235198021,-0.0165688954293728,0.000848138006404042,-0.0297583043575287,-0.00358924549072981,0.0946211442351341,-0.0155633166432381,-0.044191624969244,-0.0491703487932682,-0.0104633057489991,0.000236214254982769,0.00904048047959805,0.00685579981654882,0.0345161408185959,-0.016442796215415,-0.00560812093317509,-0.0092667993158102,-0.00811638124287128,0.00491794710978866,0.0477728843688965,-0.00659325858578086,-0.0105417752638459,-0.00731795048341155,-0.00935069564729929,-0.013969212770462
"1173",-1.92205369472504,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000220894871745259,0.000675681862048805,-0.00140208890661597,-0.0110870283097029,-0.0332839079201221,0.0553214326500893,0.101618655025959,0.0430358126759529,-0.0414710938930511,-0.107073865830898,-0.0136435264721513,0.00352755724452436,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000791941769421101,0.001095638028346,-0.000428954779636115,-0.00258892658166587,-0.00477934163063765,-0.0152678871527314,0.066594123840332,0.0947439223527908,0.0130242090672255,-0.114167287945747,-0.0271051917225122,-0.0162252970039845,0.0307020712643862,-0.0175872128456831,0.00587827805429697,0.00369359739124775,0.0371880605816841,0.00715503236278892,-0.00772545812651515,-0.0122651886194944,-0.0107058165594935,-0.0136466193944216,0.0204094108194113,0.00372836971655488,-0.00808935426175594,0.00100305688101798,-0.00497480714693666,-0.0120766665786505
"1174",-1.5777930021286,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000220894871745259,0.000675681862048805,-0.00140208890661597,-0.0110870283097029,-0.0332839079201221,0.0553214326500893,0.101618655025959,0.0430358126759529,-0.0414710938930511,-0.107073865830898,-0.0136435264721513,0.00352755724452436,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000791941769421101,0.001095638028346,-0.000428954779636115,-0.00258892658166587,-0.00477934163063765,-0.0152678871527314,0.066594123840332,0.0947439223527908,0.0130242090672255,-0.114167287945747,-0.0271051917225122,-0.0162252970039845,0.0307020712643862,-0.0175872128456831,0.00587827805429697,0.00369359739124775,0.0371880605816841,0.00715503236278892,-0.00772545812651515,-0.0122651886194944,-0.0107058165594935,-0.0136466193944216,0.0204094108194113,0.00372836971655488,-0.00808935426175594,0.00100305688101798,-0.00497480714693666,-0.0120766665786505
"1175",-1.87358129024506,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000220894871745259,0.000675681862048805,-0.00140208890661597,-0.0110870283097029,-0.0332839079201221,0.0553214326500893,0.101618655025959,0.0430358126759529,-0.0414710938930511,-0.107073865830898,-0.0136435264721513,0.00352755724452436,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000791941769421101,0.001095638028346,-0.000428954779636115,-0.00258892658166587,-0.00477934163063765,-0.0152678871527314,0.066594123840332,0.0947439223527908,0.0130242090672255,-0.114167287945747,-0.0271051917225122,-0.0162252970039845,0.0307020712643862,-0.0175872128456831,0.00587827805429697,0.00369359739124775,0.0371880605816841,0.00715503236278892,-0.00772545812651515,-0.0122651886194944,-0.0107058165594935,-0.0136466193944216,0.0204094108194113,0.00372836971655488,-0.00808935426175594,0.00100305688101798,-0.00497480714693666,-0.0120766665786505
"1176",-1.0947653055191,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000223876661038958,0.00177399069070816,0.00231008604168892,-0.00989110581576824,0.0124794105067849,-0.0133431386202574,0.0631213635206223,-0.0750943049788475,-0.075621709227562,0.0149175077676773,0.0295873917639256,0.0459811128675938,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000794923573266715,0.00154063676018268,0.00328322011046112,-0.00422079162672162,0.0017975039081648,-0.00730878580361605,-0.0342016108334064,0.035217173397541,-0.0524610169231892,-0.0141741978004575,-0.00609032576903701,0.071516178548336,0.112524934113026,0.0692210420966148,0.00579036958515644,0.00360568892210722,-0.09389428794384,0.0909709185361862,0.00183092791121453,0.00450199563056231,-0.0043697408400476,0.000960190081968904,-0.0176906324923038,0.0202515181154013,0.0252031125128269,-0.00530788395553827,-0.0066937580704689,-0.0157623495906591
"1177",-0.668226063251495,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000223876661038958,0.00177399069070816,0.00231008604168892,-0.00989110581576824,0.0124794105067849,-0.0133431386202574,0.0631213635206223,-0.0750943049788475,-0.075621709227562,0.0149175077676773,0.0295873917639256,0.0459811128675938,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000794923573266715,0.00154063676018268,0.00328322011046112,-0.00422079162672162,0.0017975039081648,-0.00730878580361605,-0.0342016108334064,0.035217173397541,-0.0524610169231892,-0.0141741978004575,-0.00609032576903701,0.071516178548336,0.112524934113026,0.0692210420966148,0.00579036958515644,0.00360568892210722,-0.09389428794384,0.0909709185361862,0.00183092791121453,0.00450199563056231,-0.0043697408400476,0.000960190081968904,-0.0176906324923038,0.0202515181154013,0.0252031125128269,-0.00530788395553827,-0.0066937580704689,-0.0157623495906591
"1178",-1.04549777507782,-0.000600434665102512,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000223876661038958,0.00177399069070816,0.00231008604168892,-0.00989110581576824,0.0124794105067849,-0.0133431386202574,0.0631213635206223,-0.0750943049788475,-0.075621709227562,0.0149175077676773,0.0295873917639256,0.0459811128675938,-0.00121602392755449,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000794923573266715,0.00154063676018268,0.00328322011046112,-0.00422079162672162,0.0017975039081648,-0.00730878580361605,-0.0342016108334064,0.035217173397541,-0.0524610169231892,-0.0141741978004575,-0.00609032576903701,0.071516178548336,0.112524934113026,0.0692210420966148,0.00579036958515644,0.00360568892210722,-0.09389428794384,0.0909709185361862,0.00183092791121453,0.00450199563056231,-0.0043697408400476,0.000960190081968904,-0.0176906324923038,0.0202515181154013,0.0252031125128269,-0.00530788395553827,-0.0066937580704689,-0.0157623495906591
"1179",1.52356612682343,-0.000687765306793153,-0.00150449655484408,-0.00103515735827386,0.000732593704015017,0.0039046173915267,0.00321243237704039,1.46748279803433e-05,0.00122069474309683,0.00255786580964923,-0.00521526951342821,-0.0145068615674973,-0.0374758914113045,-0.046515092253685,0.0127777103334665,0.0593996904790401,-0.0510083921253681,-0.0209271106868982,0.0950557589530945,-0.00130335462745279,-0.00154872180428356,-0.00123069155961275,0.00128691853024065,0.00664286129176617,0.00266888574697077,-0.000556372106075287,0.00164065090939403,0.00353100011125207,-0.00389988091774285,-0.00513491407036781,-0.00589685793966055,-0.039079274982214,-0.0141610652208328,0.0666817054152489,-0.00574403675273061,-0.0481593236327171,0.0442624725401402,-0.0524193719029427,-0.0626559630036354,0.00620585680007935,0.00402117613703012,0.0432069525122643,-0.00442055333405733,-0.0158650912344456,-0.00758543703705072,-0.00522239506244659,-0.0101134749129415,0.0434183739125729,-0.0128776906058192,-0.0133969290181994,-0.00912480801343918,-0.00493269599974155,-0.00308624864555895
"1180",1.68523573875427,-0.000687765306793153,-0.00150449655484408,-0.00103515735827386,0.000732593704015017,0.0039046173915267,0.00321243237704039,1.46748279803433e-05,0.00122069474309683,0.00255786580964923,-0.00521526951342821,-0.0145068615674973,-0.0374758914113045,-0.046515092253685,0.0127777103334665,0.0593996904790401,-0.0510083921253681,-0.0209271106868982,0.0950557589530945,-0.00130335462745279,-0.00154872180428356,-0.00123069155961275,0.00128691853024065,0.00664286129176617,0.00266888574697077,-0.000556372106075287,0.00164065090939403,0.00353100011125207,-0.00389988091774285,-0.00513491407036781,-0.00589685793966055,-0.039079274982214,-0.0141610652208328,0.0666817054152489,-0.00574403675273061,-0.0481593236327171,0.0442624725401402,-0.0524193719029427,-0.0626559630036354,0.00620585680007935,0.00402117613703012,0.0432069525122643,-0.00442055333405733,-0.0158650912344456,-0.00758543703705072,-0.00522239506244659,-0.0101134749129415,0.0434183739125729,-0.0128776906058192,-0.0133969290181994,-0.00912480801343918,-0.00493269599974155,-0.00308624864555895
"1181",1.38382816314697,-0.000687765306793153,-0.00150449655484408,-0.00103515735827386,0.000732593704015017,0.0039046173915267,0.00321243237704039,1.46748279803433e-05,0.00122069474309683,0.00255786580964923,-0.00521526951342821,-0.0145068615674973,-0.0374758914113045,-0.046515092253685,0.0127777103334665,0.0593996904790401,-0.0510083921253681,-0.0209271106868982,0.0950557589530945,-0.00130335462745279,-0.00154872180428356,-0.00123069155961275,0.00128691853024065,0.00664286129176617,0.00266888574697077,-0.000556372106075287,0.00164065090939403,0.00353100011125207,-0.00389988091774285,-0.00513491407036781,-0.00589685793966055,-0.039079274982214,-0.0141610652208328,0.0666817054152489,-0.00574403675273061,-0.0481593236327171,0.0442624725401402,-0.0524193719029427,-0.0626559630036354,0.00620585680007935,0.00402117613703012,0.0432069525122643,-0.00442055333405733,-0.0158650912344456,-0.00758543703705072,-0.00522239506244659,-0.0101134749129415,0.0434183739125729,-0.0128776906058192,-0.0133969290181994,-0.00912480801343918,-0.00493269599974155,-0.00308624864555895
"1182",-1.06448400020599,0.000238444583374076,-0.000437375740148127,7.41077019483782e-05,0.00358110759407282,0.00512407952919602,0.00458583934232593,0.000152011401951313,-0.000605661305598915,0.000316162855597213,-0.0065386132337153,-0.00658763106912374,0.054775059223175,0.0744568929076195,0.0214844029396772,-0.0114833759143949,-0.0789629518985748,-0.0913916304707527,0.0312191359698772,-0.00149709905963391,-0.00123405549675226,-0.00118813663721085,0.00320554571226239,0.00828918162733316,0.00636485731229186,0.00196874095126987,0.00205372832715511,0.00197960692457855,-0.0020437038037926,0.00385705358348787,-0.0151441367343068,0.0317523404955864,0.130389779806137,0.0126538323238492,-0.0880240723490715,-0.0898389667272568,-0.00354449497535825,-0.00230847066268325,0.00643724482506514,0.0104543659836054,0.0086354548111558,-0.017688712105155,-0.00517409760504961,-0.00381108187139034,0.0117807555943727,0.00518041709437966,0.00971272494643927,0.0224031712859869,-0.00748949637636542,-0.00856984872370958,-0.00734805455431342,-0.00143882632255554,0.00244306121021509
"1183",-0.677782416343689,0.000238444583374076,-0.000437375740148127,7.41077019483782e-05,0.00358110759407282,0.00512407952919602,0.00458583934232593,0.000152011401951313,-0.000605661305598915,0.000316162855597213,-0.0065386132337153,-0.00658763106912374,0.054775059223175,0.0744568929076195,0.0214844029396772,-0.0114833759143949,-0.0789629518985748,-0.0913916304707527,0.0312191359698772,-0.00149709905963391,-0.00123405549675226,-0.00118813663721085,0.00320554571226239,0.00828918162733316,0.00636485731229186,0.00196874095126987,0.00205372832715511,0.00197960692457855,-0.0020437038037926,0.00385705358348787,-0.0151441367343068,0.0317523404955864,0.130389779806137,0.0126538323238492,-0.0880240723490715,-0.0898389667272568,-0.00354449497535825,-0.00230847066268325,0.00643724482506514,0.0104543659836054,0.0086354548111558,-0.017688712105155,-0.00517409760504961,-0.00381108187139034,0.0117807555943727,0.00518041709437966,0.00971272494643927,0.0224031712859869,-0.00748949637636542,-0.00856984872370958,-0.00734805455431342,-0.00143882632255554,0.00244306121021509
"1184",-1.20546567440033,0.000238444583374076,-0.000437375740148127,7.41077019483782e-05,0.00358110759407282,0.00512407952919602,0.00458583934232593,0.000152011401951313,-0.000605661305598915,0.000316162855597213,-0.0065386132337153,-0.00658763106912374,0.054775059223175,0.0744568929076195,0.0214844029396772,-0.0114833759143949,-0.0789629518985748,-0.0913916304707527,0.0312191359698772,-0.00149709905963391,-0.00123405549675226,-0.00118813663721085,0.00320554571226239,0.00828918162733316,0.00636485731229186,0.00196874095126987,0.00205372832715511,0.00197960692457855,-0.0020437038037926,0.00385705358348787,-0.0151441367343068,0.0317523404955864,0.130389779806137,0.0126538323238492,-0.0880240723490715,-0.0898389667272568,-0.00354449497535825,-0.00230847066268325,0.00643724482506514,0.0104543659836054,0.0086354548111558,-0.017688712105155,-0.00517409760504961,-0.00381108187139034,0.0117807555943727,0.00518041709437966,0.00971272494643927,0.0224031712859869,-0.00748949637636542,-0.00856984872370958,-0.00734805455431342,-0.00143882632255554,0.00244306121021509
"1185",-1.05293154716492,-0.000613362586591393,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310326647013426,-0.00160443317145109,-0.00922144763171673,-0.00794939324259758,-0.0106512848287821,0.104970000684261,0.0241734981536865,-0.0810330510139465,-0.0555516518652439,0.0286481250077486,-0.00122895184904337,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.0040764007717371,-0.000507289718370885,0.0121359080076218,0.00921174511313438,-0.00125754275359213,0.0553755909204483,0.00986064597964287,-0.107765473425388,-0.0234538819640875,0.0354649387300014,0.143391311168671,0.0751656219363213,0.00586645398288965,0.00368177308700979,-0.0313404463231564,0.0255403593182564,0.00126689369790256,-0.000611981085967273,0.0037289266474545,0.00141625571995974,-0.0304786693304777,0.00989540386945009,0.0107120526954532,0.00112137536052614,0.00619898550212383,0.00255085830576718
"1186",-0.729223608970642,-0.000613362586591393,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310326647013426,-0.00160443317145109,-0.00922144763171673,-0.00794939324259758,-0.0106512848287821,0.104970000684261,0.0241734981536865,-0.0810330510139465,-0.0555516518652439,0.0286481250077486,-0.00122895184904337,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.0040764007717371,-0.000507289718370885,0.0121359080076218,0.00921174511313438,-0.00125754275359213,0.0553755909204483,0.00986064597964287,-0.107765473425388,-0.0234538819640875,0.0354649387300014,0.143391311168671,0.0751656219363213,0.00586645398288965,0.00368177308700979,-0.0313404463231564,0.0255403593182564,0.00126689369790256,-0.000611981085967273,0.0037289266474545,0.00141625571995974,-0.0304786693304777,0.00989540386945009,0.0107120526954532,0.00112137536052614,0.00619898550212383,0.00255085830576718
"1187",-1.69201231002808,-0.000613362586591393,-0.00148928933776915,-0.00103629834484309,0.000563709763810039,0.00369395990855992,0.00287162768654525,-0.000167034784681164,0.00129306328017265,0.00310326647013426,-0.00160443317145109,-0.00922144763171673,-0.00794939324259758,-0.0106512848287821,0.104970000684261,0.0241734981536865,-0.0810330510139465,-0.0555516518652439,0.0286481250077486,-0.00122895184904337,-0.00153351470362395,-0.00123183242976665,0.00111803459003568,0.00643220357596874,0.002328080823645,-0.000738081696908921,0.00171301944646984,0.0040764007717371,-0.000507289718370885,0.0121359080076218,0.00921174511313438,-0.00125754275359213,0.0553755909204483,0.00986064597964287,-0.107765473425388,-0.0234538819640875,0.0354649387300014,0.143391311168671,0.0751656219363213,0.00586645398288965,0.00368177308700979,-0.0313404463231564,0.0255403593182564,0.00126689369790256,-0.000611981085967273,0.0037289266474545,0.00141625571995974,-0.0304786693304777,0.00989540386945009,0.0107120526954532,0.00112137536052614,0.00619898550212383,0.00255085830576718
